#timestamp,hostname,scsi_id,disk,operation,block,sectors,sector_size
65.4758079052,ssgtest1a,init,sdc,r,26295136,128,512
65.5477340221,ssgtest1a,init,sdc,r,26295264,128,512
65.5919568539,ssgtest1a,init,sdc,r,26295392,128,512
65.6354739666,ssgtest1a,init,sdc,r,26365448,128,512
65.6819229126,ssgtest1a,init,sdc,r,26295520,128,512
65.7262539864,ssgtest1a,init,sdc,r,26295648,128,512
65.7987139225,ssgtest1a,init,sdc,r,26295776,128,512
65.843239069,ssgtest1a,init,sdc,r,26295904,128,512
65.8884689808,ssgtest1a,init,sdc,r,26296032,128,512
65.9335889816,ssgtest1a,init,sdc,r,26296160,128,512
65.9778010845,ssgtest1a,init,sdc,r,26296288,128,512
66.0506629944,ssgtest1a,init,sdc,r,26296416,128,512
66.0952949524,ssgtest1a,init,sdc,r,26296544,128,512
66.1328210831,ssgtest1a,init,sdc,r,26296672,128,512
66.1602358818,ssgtest1a,init,sdc,r,26296800,128,512
66.1820290089,ssgtest1a,init,sdc,r,26296928,128,512
66.2081398964,ssgtest1a,init,sdc,r,26297056,128,512
66.2311520576,ssgtest1a,init,sdc,r,26365576,128,512
66.2540550232,ssgtest1a,init,sdc,r,26297184,128,512
66.2766890526,ssgtest1a,init,sdc,r,26297312,128,512
66.3014400005,ssgtest1a,init,sdc,r,26297440,128,512
66.3299789429,ssgtest1a,init,sdc,r,26297568,128,512
66.3559429646,ssgtest1a,init,sdc,r,26297696,128,512
66.3801848888,ssgtest1a,init,sdc,r,26297824,128,512
66.405974865,ssgtest1a,init,sdc,r,26297952,128,512
66.4321758747,ssgtest1a,init,sdc,r,26298080,128,512
66.4608900547,ssgtest1a,init,sdc,r,26298208,128,512
66.486800909,ssgtest1a,init,sdc,r,26298336,128,512
66.5149629116,ssgtest1a,init,sdc,r,26298464,128,512
66.5369589329,ssgtest1a,init,sdc,r,26298592,128,512
66.5635740757,ssgtest1a,init,sdc,r,26298720,128,512
66.5896270275,ssgtest1a,init,sdc,r,26298848,128,512
66.6154670715,ssgtest1a,init,sdc,r,26365704,128,512
66.6384999752,ssgtest1a,init,sdc,r,26298976,128,512
66.6604759693,ssgtest1a,init,sdc,r,26299104,128,512
66.6871600151,ssgtest1a,init,sdc,r,26299232,128,512
66.7107150555,ssgtest1a,init,sdc,r,26299360,128,512
66.7327759266,ssgtest1a,init,sdc,r,26299488,128,512
66.7572638988,ssgtest1a,init,sdc,r,26299616,128,512
66.7833089828,ssgtest1a,init,sdc,r,26299744,128,512
66.8052580357,ssgtest1a,init,sdc,r,26299872,128,512
66.8312420845,ssgtest1a,init,sdc,r,26300000,128,512
66.8532390594,ssgtest1a,init,sdc,r,26300128,128,512
66.8775038719,ssgtest1a,init,sdc,r,26300256,128,512
66.9034500122,ssgtest1a,init,sdc,r,26300384,128,512
66.925483942,ssgtest1a,init,sdc,r,26300512,128,512
66.9514629841,ssgtest1a,init,sdc,r,26300640,128,512
66.9731800556,ssgtest1a,init,sdc,r,26365832,128,512
66.9973828793,ssgtest1a,init,sdc,r,26300768,128,512
67.023845911,ssgtest1a,init,sdc,r,26300896,128,512
67.0465068817,ssgtest1a,init,sdc,r,26301024,128,512
67.0688199997,ssgtest1a,init,sdc,r,26301152,128,512
67.0952348709,ssgtest1a,init,sdc,r,26301280,128,512
67.1196470261,ssgtest1a,init,sdc,r,26301408,128,512
67.1457929611,ssgtest1a,init,sdc,r,26301536,128,512
67.1718928814,ssgtest1a,init,sdc,r,26301664,128,512
67.2006690502,ssgtest1a,init,sdc,r,26301792,128,512
67.2297279835,ssgtest1a,init,sdc,r,26301920,128,512
67.2559828758,ssgtest1a,init,sdc,r,26365960,128,512
67.2820968628,ssgtest1a,init,sdc,r,26302048,128,512
67.3051970005,ssgtest1a,init,sdc,r,26302176,128,512
67.3313388824,ssgtest1a,init,sdc,r,26302304,128,512
67.3592779636,ssgtest1a,init,sdc,r,26302432,128,512
67.3830070496,ssgtest1a,init,sdc,r,26302560,128,512
67.4049069881,ssgtest1a,init,sdc,r,26302688,128,512
67.4315860271,ssgtest1a,init,sdc,r,26302816,128,512
67.4534709454,ssgtest1a,init,sdc,r,26302944,128,512
67.4772489071,ssgtest1a,init,sdc,r,26303072,128,512
67.5040688515,ssgtest1a,init,sdc,r,26366088,128,512
67.5255899429,ssgtest1a,init,sdc,r,26303200,128,512
67.5515429974,ssgtest1a,init,sdc,r,26303328,128,512
67.5734610558,ssgtest1a,init,sdc,r,26303456,128,512
67.5970070362,ssgtest1a,init,sdc,r,26303584,128,512
67.6203348637,ssgtest1a,init,sdc,r,26303712,128,512
67.6490240097,ssgtest1a,init,sdc,r,26303840,128,512
67.672962904,ssgtest1a,init,sdc,r,26303968,128,512
67.6988558769,ssgtest1a,init,sdc,r,26304096,128,512
67.7233710289,ssgtest1a,init,sdc,r,26304224,128,512
67.7466890812,ssgtest1a,init,sdc,r,26304352,128,512
67.7714929581,ssgtest1a,init,sdc,r,26304480,128,512
67.7952330112,ssgtest1a,init,sdc,r,26304608,128,512
67.8172199726,ssgtest1a,init,sdc,r,26304736,128,512
67.842042923,ssgtest1a,init,sdc,r,26366216,128,512
67.8714580536,ssgtest1a,init,sdc,r,26304864,128,512
67.8934710026,ssgtest1a,init,sdc,r,26304992,128,512
67.9193220139,ssgtest1a,init,sdc,r,26305120,128,512
67.9474298954,ssgtest1a,init,sdc,r,26305248,128,512
67.9718899727,ssgtest1a,init,sdc,r,26305376,128,512
67.9979598522,ssgtest1a,init,sdc,r,26305504,128,512
68.0229079723,ssgtest1a,init,sdc,r,26305632,128,512
68.0474338531,ssgtest1a,init,sdc,r,26305760,128,512
68.0694789886,ssgtest1a,init,sdc,r,26305888,128,512
68.0934579372,ssgtest1a,init,sdc,r,26306016,128,512
68.1196570396,ssgtest1a,init,sdc,r,26306144,128,512
68.1437950134,ssgtest1a,init,sdc,r,26306272,128,512
68.1663360596,ssgtest1a,init,sdc,r,26306400,128,512
68.19226408,ssgtest1a,init,sdc,r,26306528,128,512
68.2195930481,ssgtest1a,init,sdc,r,26366344,128,512
68.2411880493,ssgtest1a,init,sdc,r,26306656,128,512
68.267154932,ssgtest1a,init,sdc,r,26306784,128,512
68.2896308899,ssgtest1a,init,sdc,r,26306912,128,512
68.3155238628,ssgtest1a,init,sdc,r,26307040,128,512
68.3406178951,ssgtest1a,init,sdc,r,26307168,128,512
68.3666620255,ssgtest1a,init,sdc,r,26307296,128,512
68.3886649609,ssgtest1a,init,sdc,r,26307424,128,512
68.415019989,ssgtest1a,init,sdc,r,26307552,128,512
68.4368269444,ssgtest1a,init,sdc,r,26307680,128,512
68.4627130032,ssgtest1a,init,sdc,r,26307808,128,512
68.4857029915,ssgtest1a,init,sdc,r,26307936,128,512
68.5116128922,ssgtest1a,init,sdc,r,26308064,128,512
68.5335829258,ssgtest1a,init,sdc,r,26308192,128,512
68.5597779751,ssgtest1a,init,sdc,r,26308320,128,512
68.5970509052,ssgtest1a,init,sdc,r,26366472,128,512
68.6652588844,ssgtest1a,init,sdc,r,26308576,128,512
68.7275099754,ssgtest1a,init,sdc,r,26308832,128,512
68.7539820671,ssgtest1a,init,sdc,r,26308960,128,512
68.7812139988,ssgtest1a,init,sdc,r,26309088,128,512
68.8100690842,ssgtest1a,init,sdc,r,26309216,128,512
68.8364739418,ssgtest1a,init,sdc,r,26309344,128,512
68.8580479622,ssgtest1a,init,sdc,r,26309472,128,512
68.8805458546,ssgtest1a,init,sdc,r,26309600,128,512
68.9025709629,ssgtest1a,init,sdc,r,26309728,128,512
68.9256598949,ssgtest1a,init,sdc,r,26309856,128,512
68.9513859749,ssgtest1a,init,sdc,r,26366600,128,512
68.9762539864,ssgtest1a,init,sdc,r,26309984,128,512
69.0025069714,ssgtest1a,init,sdc,r,26310112,128,512
69.0282940865,ssgtest1a,init,sdc,r,26310240,128,512
69.0509479046,ssgtest1a,init,sdc,r,26310368,128,512
69.0728230476,ssgtest1a,init,sdc,r,26310496,128,512
69.0987398624,ssgtest1a,init,sdc,r,26310624,128,512
69.1215059757,ssgtest1a,init,sdc,r,26310752,128,512
69.1476430893,ssgtest1a,init,sdc,r,26310880,128,512
69.1721320152,ssgtest1a,init,sdc,r,26311008,128,512
69.1981348991,ssgtest1a,init,sdc,r,26311136,128,512
69.2240588665,ssgtest1a,init,sdc,r,26311264,128,512
69.2502799034,ssgtest1a,init,sdc,r,26311392,128,512
69.2762219906,ssgtest1a,init,sdc,r,26311520,128,512
69.3031220436,ssgtest1a,init,sdc,r,26311648,128,512
69.3283009529,ssgtest1a,init,sdc,r,26366728,128,512
69.3542950153,ssgtest1a,init,sdc,r,26311776,128,512
69.3803970814,ssgtest1a,init,sdc,r,26311904,128,512
69.4086380005,ssgtest1a,init,sdc,r,26312032,128,512
69.4297609329,ssgtest1a,init,sdc,r,26312160,128,512
69.455630064,ssgtest1a,init,sdc,r,26312288,128,512
69.4779479504,ssgtest1a,init,sdc,r,26312416,128,512
69.5008029938,ssgtest1a,init,sdc,r,26312544,128,512
69.5268330574,ssgtest1a,init,sdc,r,26312672,128,512
69.5527980328,ssgtest1a,init,sdc,r,26312800,128,512
69.5791749954,ssgtest1a,init,sdc,r,26312928,128,512
69.6017479897,ssgtest1a,init,sdc,r,26313056,128,512
69.6262009144,ssgtest1a,init,sdc,r,26313184,128,512
69.6524610519,ssgtest1a,init,sdc,r,26313312,128,512
69.6754589081,ssgtest1a,init,sdc,r,26313440,128,512
69.7005438805,ssgtest1a,init,sdc,r,26366856,128,512
69.7220828533,ssgtest1a,init,sdc,r,26313568,128,512
69.7467730045,ssgtest1a,init,sdc,r,26313696,128,512
69.7689599991,ssgtest1a,init,sdc,r,26313824,128,512
69.7950630188,ssgtest1a,init,sdc,r,26313952,128,512
69.8168759346,ssgtest1a,init,sdc,r,26314080,128,512
69.846378088,ssgtest1a,init,sdc,r,26314208,128,512
69.8697419167,ssgtest1a,init,sdc,r,26314336,128,512
69.8931179047,ssgtest1a,init,sdc,r,26314464,128,512
69.9178569317,ssgtest1a,init,sdc,r,26314592,128,512
69.9460918903,ssgtest1a,init,sdc,r,26314720,128,512
69.9720909595,ssgtest1a,init,sdc,r,26314848,128,512
70.0004680157,ssgtest1a,init,sdc,r,26314976,128,512
70.0225689411,ssgtest1a,init,sdc,r,26315104,128,512
70.0485088825,ssgtest1a,init,sdc,r,26315232,128,512
70.070016861,ssgtest1a,init,sdc,r,26315360,128,512
70.0951368809,ssgtest1a,init,sdc,r,26366984,128,512
70.1168148518,ssgtest1a,init,sdc,r,26315488,128,512
70.1351950169,ssgtest1a,init,sdc,r,26315616,128,512
70.1733629704,ssgtest1a,init,sdc,r,26315744,128,512
70.2030820847,ssgtest1a,init,sdc,r,26315872,128,512
70.2249310017,ssgtest1a,init,sdc,r,26316000,128,512
70.2530488968,ssgtest1a,init,sdc,r,26316128,128,512
70.2793500423,ssgtest1a,init,sdc,r,26316256,128,512
70.3044469357,ssgtest1a,init,sdc,r,26316384,128,512
70.3279728889,ssgtest1a,init,sdc,r,26316512,128,512
70.3499648571,ssgtest1a,init,sdc,r,26316640,128,512
70.3741960526,ssgtest1a,init,sdc,r,26316768,128,512
70.4003360271,ssgtest1a,init,sdc,r,26316896,128,512
70.4247980118,ssgtest1a,init,sdc,r,26317024,128,512
70.4508428574,ssgtest1a,init,sdc,r,26367112,128,512
70.4762780666,ssgtest1a,init,sdc,r,26317152,128,512
70.502974987,ssgtest1a,init,sdc,r,26317280,128,512
70.5207879543,ssgtest1a,init,sdc,r,26317408,128,512
70.5445208549,ssgtest1a,init,sdc,r,26317536,128,512
70.5732209682,ssgtest1a,init,sdc,r,26317664,128,512
70.5995359421,ssgtest1a,init,sdc,r,26317792,128,512
70.6252009869,ssgtest1a,init,sdc,r,26317920,128,512
70.6515738964,ssgtest1a,init,sdc,r,26318048,128,512
70.673623085,ssgtest1a,init,sdc,r,26318176,128,512
70.7000360489,ssgtest1a,init,sdc,r,26318304,128,512
70.7219879627,ssgtest1a,init,sdc,r,26318432,128,512
70.7498328686,ssgtest1a,init,sdc,r,26318560,128,512
70.7762758732,ssgtest1a,init,sdc,r,26318688,128,512
70.7983729839,ssgtest1a,init,sdc,r,26318816,128,512
70.8244318962,ssgtest1a,init,sdc,r,26367240,128,512
70.8459780216,ssgtest1a,init,sdc,r,26318944,128,512
70.8721179962,ssgtest1a,init,sdc,r,26319072,128,512
70.9047939777,ssgtest1a,init,sdc,r,26319200,128,512
70.926612854,ssgtest1a,init,sdc,r,26319328,128,512
70.9513840675,ssgtest1a,init,sdc,r,26319456,128,512
70.9733068943,ssgtest1a,init,sdc,r,26319584,128,512
70.9985699654,ssgtest1a,init,sdc,r,26319712,128,512
71.0212359428,ssgtest1a,init,sdc,r,26319840,128,512
71.0472068787,ssgtest1a,init,sdc,r,26319968,128,512
71.0753118992,ssgtest1a,init,sdc,r,26320096,128,512
71.0976519585,ssgtest1a,init,sdc,r,26320224,128,512
71.1220929623,ssgtest1a,init,sdc,r,26320352,128,512
71.1450428963,ssgtest1a,init,sdc,r,26320480,128,512
71.1692609787,ssgtest1a,init,sdc,r,26320608,128,512
71.198579073,ssgtest1a,init,sdc,r,26367368,128,512
71.2242689133,ssgtest1a,init,sdc,r,26320736,128,512
71.2516908646,ssgtest1a,init,sdc,r,26320864,128,512
71.2792198658,ssgtest1a,init,sdc,r,26320992,128,512
71.3019719124,ssgtest1a,init,sdc,r,26321120,128,512
71.3289458752,ssgtest1a,init,sdc,r,26321248,128,512
71.3560009003,ssgtest1a,init,sdc,r,26321376,128,512
71.3791079521,ssgtest1a,init,sdc,r,26321504,128,512
71.4017269611,ssgtest1a,init,sdc,r,26321632,128,512
71.4286060333,ssgtest1a,init,sdc,r,26321760,128,512
71.4491639137,ssgtest1a,init,sdc,r,26321888,128,512
71.4750659466,ssgtest1a,init,sdc,r,26322016,128,512
71.5006399155,ssgtest1a,init,sdc,r,26322144,128,512
71.5265738964,ssgtest1a,init,sdc,r,26322272,128,512
71.55250597,ssgtest1a,init,sdc,r,26322400,128,512
71.5728678703,ssgtest1a,init,sdc,r,26322528,128,512
71.5988628864,ssgtest1a,init,sdc,r,26322656,128,512
71.6249389648,ssgtest1a,init,sdc,r,26322784,128,512
71.6539139748,ssgtest1a,init,sdc,r,26367496,128,512
71.6805899143,ssgtest1a,init,sdc,r,26322912,128,512
71.7036950588,ssgtest1a,init,sdc,r,26323040,128,512
71.7257580757,ssgtest1a,init,sdc,r,26323168,128,512
71.7527849674,ssgtest1a,init,sdc,r,26323296,128,512
71.7748959064,ssgtest1a,init,sdc,r,26323424,128,512
71.7980380058,ssgtest1a,init,sdc,r,26323552,128,512
71.8209679127,ssgtest1a,init,sdc,r,26323680,128,512
71.8468830585,ssgtest1a,init,sdc,r,26323808,128,512
71.8693258762,ssgtest1a,init,sdc,r,26323936,128,512
71.8951609135,ssgtest1a,init,sdc,r,26324064,128,512
71.9187350273,ssgtest1a,init,sdc,r,26324192,128,512
71.9416749477,ssgtest1a,init,sdc,r,26324320,128,512
71.9676520824,ssgtest1a,init,sdc,r,26324448,128,512
71.990185976,ssgtest1a,init,sdc,r,26324576,128,512
72.0162858963,ssgtest1a,init,sdc,r,26324704,128,512
72.0437369347,ssgtest1a,init,sdc,r,26324832,128,512
72.0702559948,ssgtest1a,init,sdc,r,26367624,128,512
72.0958449841,ssgtest1a,init,sdc,r,26324960,128,512
72.1184999943,ssgtest1a,init,sdc,r,26325088,128,512
72.1421899796,ssgtest1a,init,sdc,r,26325216,128,512
72.1655030251,ssgtest1a,init,sdc,r,26325344,128,512
72.1914629936,ssgtest1a,init,sdc,r,26325472,128,512
72.2137238979,ssgtest1a,init,sdc,r,26325600,128,512
72.2440230846,ssgtest1a,init,sdc,r,26325728,128,512
72.2672100067,ssgtest1a,init,sdc,r,26325856,128,512
72.2944829464,ssgtest1a,init,sdc,r,26325984,128,512
72.3193669319,ssgtest1a,init,sdc,r,26326112,128,512
72.3434889317,ssgtest1a,init,sdc,r,26326240,128,512
72.3653249741,ssgtest1a,init,sdc,r,26326368,128,512
72.3963069916,ssgtest1a,init,sdc,r,26326496,128,512
72.4224159718,ssgtest1a,init,sdc,r,26326624,128,512
72.4465110302,ssgtest1a,init,sdc,r,26367752,128,512
72.4746530056,ssgtest1a,init,sdc,r,26326752,128,512
72.5006358624,ssgtest1a,init,sdc,r,26326880,128,512
72.5250639915,ssgtest1a,init,sdc,r,26327008,128,512
72.5468330383,ssgtest1a,init,sdc,r,26327136,128,512
72.573499918,ssgtest1a,init,sdc,r,26327264,128,512
72.595913887,ssgtest1a,init,sdc,r,26327392,128,512
72.6128928661,ssgtest1a,init,sdc,r,26327520,128,512
72.6359188557,ssgtest1a,init,sdc,r,26327648,128,512
72.6596388817,ssgtest1a,init,sdc,r,26327776,128,512
72.6923980713,ssgtest1a,init,sdc,r,26327904,128,512
72.7148609161,ssgtest1a,init,sdc,r,26328032,128,512
72.7447559834,ssgtest1a,init,sdc,r,26328160,128,512
72.7653019428,ssgtest1a,init,sdc,r,26328288,128,512
72.7912199497,ssgtest1a,init,sdc,r,26328416,128,512
72.8139848709,ssgtest1a,init,sdc,r,26367880,128,512
72.8396408558,ssgtest1a,init,sdc,r,26328544,128,512
72.8615970612,ssgtest1a,init,sdc,r,26328672,128,512
72.8861298561,ssgtest1a,init,sdc,r,26328800,128,512
72.9121448994,ssgtest1a,init,sdc,r,26328928,128,512
72.9383089542,ssgtest1a,init,sdc,r,26329056,128,512
72.9644398689,ssgtest1a,init,sdc,r,26329184,128,512
72.9905738831,ssgtest1a,init,sdc,r,26329312,128,512
73.0152049065,ssgtest1a,init,sdc,r,26329440,128,512
73.0372898579,ssgtest1a,init,sdc,r,26329568,128,512
73.0640919209,ssgtest1a,init,sdc,r,26329696,128,512
73.0905940533,ssgtest1a,init,sdc,r,26329824,128,512
73.1164150238,ssgtest1a,init,sdc,r,26329952,128,512
73.1467740536,ssgtest1a,init,sdc,r,26368008,128,512
73.1700589657,ssgtest1a,init,sdc,r,26330080,128,512
73.2003209591,ssgtest1a,init,sdc,r,26330208,128,512
73.2221369743,ssgtest1a,init,sdc,r,26330336,128,512
73.2480709553,ssgtest1a,init,sdc,r,26330464,128,512
73.2690119743,ssgtest1a,init,sdc,r,26330592,128,512
73.2949008942,ssgtest1a,init,sdc,r,26330720,128,512
73.3205368519,ssgtest1a,init,sdc,r,26330848,128,512
73.3467230797,ssgtest1a,init,sdc,r,26330976,128,512
73.3727879524,ssgtest1a,init,sdc,r,26331104,128,512
73.3932490349,ssgtest1a,init,sdc,r,26331232,128,512
73.4192769527,ssgtest1a,init,sdc,r,26331360,128,512
73.4418199062,ssgtest1a,init,sdc,r,26331488,128,512
73.4680418968,ssgtest1a,init,sdc,r,26331616,128,512
73.490031004,ssgtest1a,init,sdc,r,26368136,128,512
73.5137839317,ssgtest1a,init,sdc,r,26331744,128,512
73.5398590565,ssgtest1a,init,sdc,r,26331872,128,512
73.5624160767,ssgtest1a,init,sdc,r,26332000,128,512
73.5883798599,ssgtest1a,init,sdc,r,26332128,128,512
73.6144340038,ssgtest1a,init,sdc,r,26332256,128,512
73.6387240887,ssgtest1a,init,sdc,r,26332384,128,512
73.6645829678,ssgtest1a,init,sdc,r,26332512,128,512
73.6860768795,ssgtest1a,init,sdc,r,26332640,128,512
73.7127490044,ssgtest1a,init,sdc,r,26332768,128,512
73.740170002,ssgtest1a,init,sdc,r,26332896,128,512
73.7615749836,ssgtest1a,init,sdc,r,26333024,128,512
73.7887599468,ssgtest1a,init,sdc,r,26333152,128,512
73.8154640198,ssgtest1a,init,sdc,r,26333280,128,512
73.8380758762,ssgtest1a,init,sdc,r,26333408,128,512
73.865252018,ssgtest1a,init,sdc,r,26368264,128,512
73.8916940689,ssgtest1a,init,sdc,r,26333536,128,512
73.9140059948,ssgtest1a,init,sdc,r,26333664,128,512
73.9407150745,ssgtest1a,init,sdc,r,26333792,128,512
73.9670679569,ssgtest1a,init,sdc,r,26333920,128,512
73.9907860756,ssgtest1a,init,sdc,r,26334048,128,512
74.0189480782,ssgtest1a,init,sdc,r,26334176,128,512
74.0442800522,ssgtest1a,init,sdc,r,26334304,128,512
74.0684969425,ssgtest1a,init,sdc,r,26334432,128,512
74.0955510139,ssgtest1a,init,sdc,r,26334560,128,512
74.1239380836,ssgtest1a,init,sdc,r,26334688,128,512
74.1477179527,ssgtest1a,init,sdc,r,26334816,128,512
74.1733429432,ssgtest1a,init,sdc,r,26334944,128,512
74.1993479729,ssgtest1a,init,sdc,r,26335072,128,512
74.2248270512,ssgtest1a,init,sdc,r,26368392,128,512
74.248666048,ssgtest1a,init,sdc,r,26335200,128,512
74.2709178925,ssgtest1a,init,sdc,r,26335328,128,512
74.2998030186,ssgtest1a,init,sdc,r,26335456,128,512
74.3237879276,ssgtest1a,init,sdc,r,26335584,128,512
74.3458030224,ssgtest1a,init,sdc,r,26335712,128,512
74.3738570213,ssgtest1a,init,sdc,r,26335840,128,512
74.4001569748,ssgtest1a,init,sdc,r,26335968,128,512
74.424875021,ssgtest1a,init,sdc,r,26336096,128,512
74.4486949444,ssgtest1a,init,sdc,r,26336224,128,512
74.4745559692,ssgtest1a,init,sdc,r,26336352,128,512
74.4988660812,ssgtest1a,init,sdc,r,26336480,128,512
74.5212728977,ssgtest1a,init,sdc,r,26336608,128,512
74.54717803,ssgtest1a,init,sdc,r,26336736,128,512
74.569617033,ssgtest1a,init,sdc,r,26368520,128,512
74.5954968929,ssgtest1a,init,sdc,r,26336864,128,512
74.6238050461,ssgtest1a,init,sdc,r,26336992,128,512
74.6521260738,ssgtest1a,init,sdc,r,26337120,128,512
74.6749088764,ssgtest1a,init,sdc,r,26337248,128,512
74.6987440586,ssgtest1a,init,sdc,r,26337376,128,512
74.7247600555,ssgtest1a,init,sdc,r,26337504,128,512
74.7488439083,ssgtest1a,init,sdc,r,26337632,128,512
74.7747049332,ssgtest1a,init,sdc,r,26337760,128,512
74.8011379242,ssgtest1a,init,sdc,r,26337888,128,512
74.8230900764,ssgtest1a,init,sdc,r,26338016,128,512
74.8489348888,ssgtest1a,init,sdc,r,26338144,128,512
74.8694169521,ssgtest1a,init,sdc,r,26338272,128,512
74.8954560757,ssgtest1a,init,sdc,r,26338400,128,512
74.9178369045,ssgtest1a,init,sdc,r,26368648,128,512
74.9391169548,ssgtest1a,init,sdc,r,26338528,128,512
74.9650149345,ssgtest1a,init,sdc,r,26338656,128,512
74.9855799675,ssgtest1a,init,sdc,r,26338784,128,512
75.0114889145,ssgtest1a,init,sdc,r,26338912,128,512
75.0349309444,ssgtest1a,init,sdc,r,26339040,128,512
75.0607428551,ssgtest1a,init,sdc,r,26339168,128,512
75.0867049694,ssgtest1a,init,sdc,r,26339296,128,512
75.1150119305,ssgtest1a,init,sdc,r,26339424,128,512
75.1373660564,ssgtest1a,init,sdc,r,26339552,128,512
75.1632499695,ssgtest1a,init,sdc,r,26339680,128,512
75.180975914,ssgtest1a,init,sdc,r,26339808,128,512
75.2051160336,ssgtest1a,init,sdc,r,26339936,128,512
75.2342829704,ssgtest1a,init,sdc,r,26340064,128,512
75.2669069767,ssgtest1a,init,sdc,r,26340192,128,512
75.2969589233,ssgtest1a,init,sdc,r,26368776,128,512
75.3227510452,ssgtest1a,init,sdc,r,26340320,128,512
75.3488738537,ssgtest1a,init,sdc,r,26340448,128,512
75.3734400272,ssgtest1a,init,sdc,r,26340576,128,512
75.4095818996,ssgtest1a,init,sdc,r,26340704,128,512
75.4365038872,ssgtest1a,init,sdc,r,26340832,128,512
75.4583690166,ssgtest1a,init,sdc,r,26340960,128,512
75.485681057,ssgtest1a,init,sdc,r,26341088,128,512
75.5128219128,ssgtest1a,init,sdc,r,26341216,128,512
75.5387539864,ssgtest1a,init,sdc,r,26341344,128,512
75.5615670681,ssgtest1a,init,sdc,r,26341472,128,512
75.5877740383,ssgtest1a,init,sdc,r,26341600,128,512
75.611315012,ssgtest1a,init,sdc,r,26341728,128,512
75.6344828606,ssgtest1a,init,sdc,r,26341856,128,512
75.6607608795,ssgtest1a,init,sdc,r,26341984,128,512
75.6835389137,ssgtest1a,init,sdc,r,26368904,128,512
75.7088730335,ssgtest1a,init,sdc,r,26342112,128,512
75.7362370491,ssgtest1a,init,sdc,r,26342240,128,512
75.7649328709,ssgtest1a,init,sdc,r,26342368,128,512
75.7907919884,ssgtest1a,init,sdc,r,26342496,128,512
75.8138139248,ssgtest1a,init,sdc,r,26342624,128,512
75.8397428989,ssgtest1a,init,sdc,r,26342752,128,512
75.8631038666,ssgtest1a,init,sdc,r,26342880,128,512
75.885997057,ssgtest1a,init,sdc,r,26343008,128,512
75.9121470451,ssgtest1a,init,sdc,r,26343136,128,512
75.9346969128,ssgtest1a,init,sdc,r,26343264,128,512
75.9606530666,ssgtest1a,init,sdc,r,26343392,128,512
75.9881658554,ssgtest1a,init,sdc,r,26343520,128,512
76.0115718842,ssgtest1a,init,sdc,r,26343648,128,512
76.0335979462,ssgtest1a,init,sdc,r,26343776,128,512
76.0550050735,ssgtest1a,init,sdc,r,26369032,56,512
76.0804898739,ssgtest1a,init,sdc,r,26343904,128,512
76.102437973,ssgtest1a,init,sdc,r,26344032,128,512
76.1258170605,ssgtest1a,init,sdc,r,26344160,128,512
76.15583992,ssgtest1a,init,sdc,r,26344288,128,512
76.1809899807,ssgtest1a,init,sdc,r,26344416,128,512
76.2040379047,ssgtest1a,init,sdc,r,26344544,40,512
76.2441248894,ssgtest1a,init,sdc,r,29815592,256,512
76.2814490795,ssgtest1a,init,sdc,r,29819456,256,512
76.3246619701,ssgtest1a,init,sdc,r,29833576,256,512
76.3564369678,ssgtest1a,init,sdc,r,29872160,256,512
76.4108500481,ssgtest1a,init,sdc,r,29927864,256,512
76.4664950371,ssgtest1a,init,sdc,r,29933936,256,512
76.5401198864,ssgtest1a,init,sdc,r,29935528,256,512
76.6046319008,ssgtest1a,init,sdc,r,29947320,256,512
76.6841139793,ssgtest1a,init,sdc,r,29956312,256,512
76.7908780575,ssgtest1a,init,sdc,r,30000528,256,512
76.8257830143,ssgtest1a,init,sdc,r,30019600,256,512
78.7396800518,ssgtest1a,init,sdc,r,29661752,256,512
78.8232438564,ssgtest1a,init,sdc,r,29754952,256,512
78.8785009384,ssgtest1a,init,sdc,r,29764528,256,512
78.9640939236,ssgtest1a,init,sdc,r,29854048,256,512
79.024520874,ssgtest1a,init,sdc,r,29996672,256,512
79.1143889427,ssgtest1a,init,sdc,r,30012392,256,512
81.4852740765,ssgtest1a,init,sdc,r,29638176,256,512
81.5207099915,ssgtest1a,init,sdc,r,29642296,256,512
81.5520238876,ssgtest1a,init,sdc,r,29645928,256,512
81.582062006,ssgtest1a,init,sdc,r,29665032,256,512
81.6130890846,ssgtest1a,init,sdc,r,29679872,256,512
81.6501569748,ssgtest1a,init,sdc,r,29694192,256,512
81.680688858,ssgtest1a,init,sdc,r,29723840,256,512
81.7107279301,ssgtest1a,init,sdc,r,29731360,256,512
81.7372410297,ssgtest1a,init,sdc,r,29734800,256,512
81.774492979,ssgtest1a,init,sdc,r,29735136,256,512
81.8124239445,ssgtest1a,init,sdc,r,29738224,256,512
81.8752229214,ssgtest1a,init,sdc,r,29738984,256,512
81.9111850262,ssgtest1a,init,sdc,r,29756272,256,512
81.9464728832,ssgtest1a,init,sdc,r,29769752,256,512
81.9731400013,ssgtest1a,init,sdc,r,29771064,256,512
82.0286030769,ssgtest1a,init,sdc,r,29771320,208,512
82.062541008,ssgtest1a,init,sdc,r,29771576,256,512
82.0872728825,ssgtest1a,init,sdc,r,29771952,256,512
82.1147949696,ssgtest1a,init,sdc,r,29773400,256,512
82.1464259624,ssgtest1a,init,sdc,r,29783512,256,512
